31.2	-0.56754
31.3	-0.56754
31.4	-0.56754
31.5	-0.56754
31.6	-0.56754
31.7	-0.56754
31.8	-0.56754
31.9	-0.56754
32	-0.56755
32.1	-0.56755
32.2	-0.56755
32.3	-0.56755
32.4	-0.56755
32.5	-0.56755
32.6	-0.56755
32.7	-0.56755
32.8	-0.56755
32.9	-0.56755
33	-0.56755
33.1	-0.56755
33.2	-0.56756
33.3	-0.56756
33.4	-0.56756
33.5	-0.56756
33.6	-0.56756
33.7	-0.56756
33.8	-0.56756
33.9	-0.56756
34	-0.56756
34.1	-0.56756
34.2	-0.56756
34.3	-0.56757
34.4	-0.56757
34.5	-0.56757
34.6	-0.56757
34.7	-0.56757
34.8	-0.56757
34.9	-0.56757
35	-0.56757
35.1	-0.56757
35.2	-0.56757
35.3	-0.56757
35.4	-0.56757
35.5	-0.56757
35.6	-0.56758
35.7	-0.56758
35.8	-0.56758
35.9	-0.56758
36	-0.56758
36.1	-0.56758
36.2	-0.56758
36.3	-0.56758
36.4	-0.56758
36.5	-0.56758
36.6	-0.56758
36.7	-0.56758
36.8	-0.56758
36.9	-0.56758
37	-0.56758
