16	-5.8997
16.1	-5.8935
16.2	-5.8847
16.3	-5.8732
16.4	-5.8587
16.5	-5.8412
16.6	-5.8205
16.7	-5.7964
16.8	-5.7689
16.9	-5.7379
17	-5.7034
17.1	-5.6651
17.2	-5.6232
17.3	-5.5776
17.4	-5.5283
17.5	-5.4753
17.6	-5.4186
17.7	-5.3585
17.8	-5.2948
17.9	-5.2277
18	-5.1573
18.1	-5.0838
18.2	-5.0072
18.3	-4.9277
18.4	-4.8454
18.5	-4.7606
18.6	-4.6734
18.7	-4.584
18.8	-4.4925
18.9	-4.3992
19	-4.3041
19.1	-4.2075
19.2	-4.1096
19.3	-4.0104
19.4	-3.9103
19.5	-3.8092
19.6	-3.7074
19.7	-3.605
19.8	-3.502
19.9	-3.3987
20	-3.295
20.1	-3.1912
20.2	-3.0871
20.3	-2.9829
20.4	-2.8787
20.5	-2.7743
20.6	-2.6699
20.7	-2.5653
20.8	-2.4606
20.9	-2.3558
21	-2.2507
21.1	-2.1452
21.2	-2.0394
21.3	-1.933
21.4	-1.8259
21.5	-1.7181
21.6	-1.6093
21.7	-1.4994
21.8	-1.3882
21.9	-1.2756
22	-1.1613
22.1	-1.0453
22.2	-0.92717
22.3	-0.80685
22.4	-0.68411
22.5	-0.55875
22.6	-0.43055
22.7	-0.29932
22.8	-0.16486
22.9	-0.026975
23	0.11451
23.1	0.25978
23.2	0.409
23.3	0.56232
23.4	0.71988
23.5	0.88182
23.6	1.0483
23.7	1.2193
23.8	1.395
23.9	1.5754
24	1.7607
24.1	1.9507
24.2	2.1456
24.3	2.3453
24.4	2.5498
24.5	2.759
24.6	2.9728
24.7	3.1912
24.8	3.414
24.9	3.641
25	3.872
25.1	4.1069
25.2	4.3453
25.3	4.5869
25.4	4.8316
25.5	5.0788
25.6	5.3284
25.7	5.5799
25.8	5.8329
25.9	6.087
26	6.3419
26.1	6.5972
26.2	6.8523
26.3	7.107
26.4	7.3608
26.5	7.6134
26.6	7.8643
26.7	8.1132
26.8	8.3598
26.9	8.6037
27	8.8447
27.1	9.0824
27.2	9.3168
27.3	9.5475
27.4	9.7744
27.5	9.9975
27.6	10.217
27.7	10.432
27.8	10.643
27.9	10.85
28	11.053
28.1	11.252
28.2	11.447
28.3	11.639
28.4	11.827
28.5	12.011
28.6	12.193
28.7	12.371
28.8	12.547
28.9	12.721
29	12.892
29.1	13.062
29.2	13.23
29.3	13.397
29.4	13.563
29.5	13.729
29.6	13.894
29.7	14.06
29.8	14.227
29.9	14.394
30	14.563
30.1	14.734
30.2	14.907
30.3	15.083
30.4	15.262
30.5	15.444
30.6	15.629
30.7	15.819
30.8	16.013
30.9	16.211
31	16.414
31.1	16.622
31.2	16.835
31.3	17.054
31.4	17.278
31.5	17.508
31.6	17.743
31.7	17.984
31.8	18.23
31.9	18.481
32	18.738
32.1	19
32.2	19.266
32.3	19.537
32.4	19.812
32.5	20.091
32.6	20.372
32.7	20.656
32.8	20.942
32.9	21.23
33	21.518
33.1	21.807
33.2	22.095
33.3	22.383
33.4	22.669
33.5	22.953
33.6	23.234
33.7	23.511
33.8	23.786
33.9	24.055
34	24.321
34.1	24.581
34.2	24.835
34.3	25.084
34.4	25.327
34.5	25.564
34.6	25.795
34.7	26.02
34.8	26.238
34.9	26.451
35	26.657
35.1	26.857
35.2	27.052
35.3	27.24
35.4	27.424
35.5	27.602
35.6	27.775
35.7	27.943
35.8	28.107
35.9	28.266
36	28.422
36.1	28.574
36.2	28.723
36.3	28.869
36.4	29.013
36.5	29.154
36.6	29.292
36.7	29.429
36.8	29.565
36.9	29.699
37	29.831
37.1	29.963
37.2	30.095
37.3	30.226
37.4	30.356
37.5	30.486
37.6	30.617
37.7	30.748
37.8	30.878
37.9	31.01
38	31.142
38.1	31.274
38.2	31.407
38.3	31.541
38.4	31.676
38.5	31.811
38.6	31.948
38.7	32.085
38.8	32.224
38.9	32.363
39	32.504
39.1	32.645
39.2	32.788
39.3	32.931
39.4	33.076
39.5	33.222
39.6	33.369
39.7	33.517
39.8	33.666
39.9	33.817
40	33.968
