22.6	5.542
22.7	5.6018
22.8	5.6619
22.9	5.7223
23	5.783
23.1	5.844
23.2	5.9051
23.3	5.9663
23.4	6.0277
23.5	6.0892
23.6	6.1508
23.7	6.2124
23.8	6.274
23.9	6.3357
24	6.3973
24.1	6.4589
24.2	6.5204
24.3	6.5819
24.4	6.6433
24.5	6.7046
24.6	6.7658
24.7	6.827
24.8	6.888
24.9	6.949
25	7.0098
25.1	7.0705
25.2	7.1312
25.3	7.1917
25.4	7.2521
25.5	7.3125
25.6	7.3727
25.7	7.4329
25.8	7.493
25.9	7.553
26	7.6129
26.1	7.6728
26.2	7.7326
26.3	7.7923
26.4	7.852
26.5	7.9117
26.6	7.9713
26.7	8.0309
26.8	8.0904
26.9	8.1499
27	8.2094
27.1	8.2689
27.2	8.3284
27.3	8.3879
27.4	8.4474
27.5	8.5069
27.6	8.5663
27.7	8.6258
27.8	8.6853
27.9	8.7448
28	8.8044
28.1	8.8639
28.2	8.9235
28.3	8.983
28.4	9.0426
28.5	9.1022
28.6	9.1619
28.7	9.2215
28.8	9.2812
28.9	9.3409
29	9.4007
29.1	9.4604
29.2	9.5202
29.3	9.58
29.4	9.6399
29.5	9.6997
29.6	9.7596
29.7	9.8195
29.8	9.8794
29.9	9.9394
30	9.9994
